time,DV,rod_demand_pos,rod_actual_pos,torque,rotor_speed,i_3p_a,i_3p_b,i_3p_c,direct,quadrature,run_index,transitions,del_pos,ylabel
0.16148,3491.74319922453,359.686911073818,356.926849537472,-6.34006462801655,112.616894791219,-1.35377259185761,5.77302364050762,-4.41925104865,0.0291651615962079,-6.0381567885872,601,3602,6.68691107381801,HI
0.16266,3491.74319922453,359.686911073818,356.971039622,-5.95730039728395,112.114111880191,-1.32497844718635,5.44444111248687,-4.11946266530052,-0.234582575772198,-5.67361942598471,601,3602,6.68691107381801,HI
0.16384,3491.74319922453,359.686911073818,357.015031649859,-6.22943438390673,111.593698671459,-2.0797096036106,5.85362459549696,-3.77391499188637,0.153772004156912,-5.93279465133974,601,3602,6.68691107381801,HI
0.16502,3491.74319922453,359.686911073818,357.058819465318,-6.49073665384543,111.079988580041,-1.67108213582116,6.02682808977974,-4.35574595395857,-0.715740500203398,-6.18165395604327,601,3602,6.68691107381801,HI
0.1662,3491.74319922453,359.686911073818,357.102403913696,-5.57955377379397,110.569493785564,-1.55334171854135,5.23122285981561,-3.67788114127426,-0.795696296947791,-5.31386073694664,601,3602,6.68691107381801,HI
0.16738,3491.74319922453,359.686911073818,357.145788527023,-5.19230435448229,110.063036517722,-1.71076888073316,4.92332248518516,-3.212553604452,-0.733043728885326,-4.94505176617361,601,3602,6.68691107381801,HI
0.16856,3491.74319922453,359.686911073818,357.188979211839,-6.11112099386561,109.564353821013,-2.8793141374574,5.82326877966195,-2.94395464220456,-0.19521977811524,-5.82011523225296,601,3602,6.68691107381801,HI
0.16974,3491.74319922453,359.686911073818,357.231968945311,-5.79196347252218,109.053481165618,-3.1253443251189,5.49907644082207,-2.37373211570317,-0.0132324442211076,-5.51615568811637,601,3602,6.68691107381801,HI
0.17092,3491.74319922453,359.686911073818,357.274758571336,-6.39382846641956,108.550653730728,-3.17008633227683,6.12863059751136,-2.95854426523453,-0.703362682615966,-6.08936044420911,601,3602,6.68691107381801,HI
0.1721,3491.74319922453,359.686911073818,357.317345283619,-5.76480569654407,108.021248670489,-3.98212054657331,5.29538485267922,-1.3132643061059,0.521601845169155,-5.49029113956579,601,3602,6.68691107381801,HI
0.17328,3491.74319922453,359.686911073818,357.35972396807,-6.49288861650424,107.483906440646,-3.85567327757765,6.14604493436999,-2.29037165679234,-0.593635496792262,-6.18370344428975,601,3602,6.68691107381801,HI
0.17446,3491.74319922453,359.686911073818,357.40187795243,-7.58461041668833,106.87629365028,-5.18796490882344,6.94816365930184,-1.76019875047839,-0.124263964816836,-7.22343849208412,601,3602,6.68691107381801,HI
0.17564,3491.74319922453,359.686911073818,357.443777118121,-8.32875448491754,106.197875380721,-6.04842985890877,7.46856550983082,-1.42013565092205,-0.029695091697438,-7.9321471284929,601,3602,6.68691107381801,HI
0.17682,3491.74319922453,359.686911073818,357.485405094996,-8.28045286398639,105.502498630064,-5.96047436119666,7.47706770979714,-1.51659334860048,-0.545840792789843,-7.88614558474894,601,3602,6.68691107381801,HI
0.178,3491.74319922453,359.686911073818,357.526762399843,-7.70752190327546,104.823131476859,-5.89688477607111,6.74439909332814,-0.847514317257027,-0.32052486377669,-7.34049705073854,601,3602,6.68691107381801,HI
0.17918,3491.74319922453,359.686911073818,357.567855599359,-7.19947306033802,104.171147878757,-5.61762242320145,6.23900556691542,-0.621383143713978,-0.48214815019297,-6.85664100984573,601,3602,6.68691107381801,HI
0.18036,3491.74319922453,359.686911073818,357.608702367283,-7.15317743422658,103.563330700958,-5.8396636320225,5.97285190496945,-0.133188272946949,-0.344591890411441,-6.81254993735865,601,3602,6.68691107381801,HI
0.18154,3491.74319922453,359.686911073818,357.649310119437,-7.58112325292077,102.939076800245,-6.54047846825687,5.91879640844923,0.621682059807641,0.0300615983353131,-7.22011738373406,601,3602,6.68691107381801,HI
0.18272,3491.74319922453,359.686911073818,357.689655527711,-8.43169460792444,102.244286830853,-7.46735886794965,6.29322381971475,1.1741350482349,0.112228059262835,-8.03018534088042,601,3602,6.68691107381801,HI
0.1839,3491.74319922453,359.686911073818,357.729730132387,-8.35371858613016,101.557237741577,-7.442176964983,6.16135480022061,1.28082216476239,-0.1707688781578,-7.9559224629811,601,3602,6.68691107381801,HI
0.18508,3491.74319922453,359.686911073818,357.769536831361,-7.15822069820067,100.892229129269,-6.70493425050999,4.54167761383922,2.16325663667077,0.604540761811263,-6.8173530459054,601,3602,6.68691107381801,HI
0.18626,3491.74319922453,359.686911073818,357.809085023523,-8.31880671251563,100.226482083711,-7.66317277135228,5.57688893493343,2.08628383641885,-0.13003781442356,-7.92267305953869,601,3602,6.68691107381801,HI
0.18744,3491.74319922453,359.686911073818,357.848364441331,-8.9107778938196,99.5271822497706,-8.3808049799268,5.36806746580793,3.01273751411887,0.25916091561955,-8.48645513697105,601,3602,6.68691107381801,HI
0.18862,3491.74319922453,359.686911073818,357.887359025754,-8.64992789279187,98.7866073570619,-8.10930683428068,5.34105320477126,2.76825362950942,-0.319700180706103,-8.23802656456368,601,3602,6.68691107381801,HI
0.1898,3491.74319922453,359.686911073818,357.926056496029,-8.9756054341071,98.0148526072277,-8.55525625762207,4.55982518451372,3.99543107310835,0.476383222204973,-8.54819565153058,601,3602,6.68691107381801,HI
0.19098,3491.74319922453,359.686911073818,357.964444868587,-9.93214390831411,97.217171146009,-9.47130499944459,4.69146394828507,4.77984105115953,0.481712765771317,-9.45918467458487,601,3602,6.68691107381801,HI
0.19216,3491.74319922453,359.686911073818,358.002505622266,-10.1206808044148,96.3484066364083,-9.63872013133064,4.8008986054262,4.83782152590443,-0.0012527376807076,-9.63874362325224,601,3602,6.68691107381801,HI
0.19334,3491.74319922453,359.686911073818,358.040224973782,-10.5342682239487,95.4885951686107,-10.0228743572478,4.62547418048642,5.39740017676137,-0.0532955816200433,-10.0326364037606,601,3602,6.68691107381801,HI
0.19452,3491.74319922453,359.686911073818,358.077609825757,-10.261152565295,94.6544512441456,-9.69048257359572,3.70336561728421,5.98711695631151,0.376417157374804,-9.77252625266189,601,3602,6.68691107381801,HI
0.1957,3491.74319922453,359.686911073818,358.114676385247,-8.81295901252472,93.8750113854761,-8.40097558852234,3.72480742126099,4.67616816726135,-0.65627542118544,-8.39329429764259,601,3602,6.68691107381801,HI
0.19688,3491.74319922453,359.686911073818,358.151442911395,-8.11007164220296,93.1103406017962,-7.57912074742512,2.50026199638801,5.0788587510371,0.0342171342523811,-7.72387775447901,601,3602,6.68691107381801,HI
0.19806,3491.74319922453,359.686911073818,358.187904795539,-10.0925995276082,92.3196708339372,-9.39363391202816,2.92407560264017,6.46955830938799,-0.199929812617642,-9.61199955010306,601,3602,6.68691107381801,HI
0.19924,3491.74319922453,359.686911073818,358.224041497177,-9.72850209330908,91.4572164068865,-9.00545009504512,2.58867772603409,6.41677236901103,-0.371788974937923,-9.26524008886579,601,3602,6.68691107381801,HI
0.20042,3491.74319922453,359.686911073818,358.259827886013,-11.0587405032118,90.5565640412831,-10.0275939568887,2.22135576995394,7.80623818693474,-0.154170215183884,-10.5321338125827,601,3602,6.68691107381801,HI
0.2016,3491.74319922453,359.686911073818,358.295263360721,-10.2988237355386,89.6707690795029,-9.35059688600241,2.0630822049575,7.2875146810449,-0.571938231292824,-9.80840355765584,601,3602,6.68691107381801,HI
0.20278,3491.74319922453,359.686911073818,358.330351035084,-9.92628483282745,88.7989274832058,-8.89501884027821,1.62671667273834,7.26830216753987,-0.599902061368931,-9.45360460269281,601,3602,6.68691107381801,HI
0.20396,3491.74319922453,359.686911073818,358.365106646006,-9.07123651679918,87.9773871563321,-7.47064049451913,-0.0615608195693006,7.53220131408843,0.62862925157192,-8.63927287314207,601,3602,6.68691107381801,HI
0.20514,3491.74319922453,359.686911073818,358.399546785422,-8.8487042443394,87.1904127539271,-7.50050574139837,0.416887374354814,7.08361836704355,-0.229503474575834,-8.42733737556133,601,3602,6.68691107381801,HI
0.20632,3491.74319922453,359.686911073818,358.433678491219,-9.43410238455899,86.3949227430038,-7.74981063979503,-0.0636541736128926,7.81346481340792,-0.121932129934319,-8.98485941386571,601,3602,6.68691107381801,HI
0.2075,3491.74319922453,359.686911073818,358.467496109673,-8.74103227682231,85.6022733902404,-6.78193503972295,-0.796637637750822,7.57857267747377,0.271758929272199,-8.32479264459267,601,3602,6.68691107381801,HI
0.20868,3491.74319922453,359.686911073818,358.501008212824,-9.3943740991734,84.8353814055114,-7.01836551566754,-1.30702844860461,8.32539396427215,0.368901967822738,-8.94702295159371,601,3602,6.68691107381801,HI
0.20986,3491.74319922453,359.686911073818,358.534210137855,-9.50630273276526,84.0283320154063,-7.2292225687977,-1.10935176144548,8.33857433024318,-0.219156963448563,-9.05362165025263,601,3602,6.68691107381801,HI
0.21104,3491.74319922453,359.686911073818,358.56709269597,-9.74157878951184,83.2019285168685,-6.90768526958062,-1.91211054917299,8.81979581875361,0.178268544873018,-9.27769408524937,601,3602,6.68691107381801,HI
0.21222,3491.74319922453,359.686911073818,358.599646178265,-9.30726597827509,82.3715620343549,-6.81657670426607,-1.51855607721879,8.33513278148486,-0.509086801320276,-8.86406283645247,601,3602,6.68691107381801,HI
0.2134,3491.74319922453,359.686911073818,358.63187177977,-9.72179827295384,81.5217510662967,-6.22247256585732,-2.83560104196293,9.05807360782024,0.382001645743603,-9.25885549805128,601,3602,6.68691107381801,HI
0.21458,3491.74319922453,359.686911073818,358.663764418501,-10.1031246806337,80.6932138629118,-6.82382777777209,-2.47757862941865,9.30140640719074,-0.479011517376338,-9.62202350536539,601,3602,6.68691107381801,HI
0.21576,3491.74319922453,359.686911073818,358.695326315824,-9.92375693228313,79.8349609838616,-6.17911857178765,-3.10498576023404,9.28410433202169,-0.139873328865433,-9.45119707836488,601,3602,6.68691107381801,HI
0.21694,3491.74319922453,359.686911073818,358.726550632919,-9.97036434719935,78.9820652839234,-5.27227288591942,-4.22855079678245,9.50082368270187,0.680171301452684,-9.49558509257081,601,3602,6.68691107381801,HI
0.21812,3491.74319922453,359.686911073818,358.757452064039,-9.26895519919939,78.1870230014969,-5.31619524147774,-3.44836834609442,8.76456358757216,-0.2332292925035,-8.82757638018989,601,3602,6.68691107381801,HI
0.2193,3491.74319922453,359.686911073818,358.788039378187,-9.22545350616683,77.3812359686364,-5.33613501933063,-3.40017488413575,8.73630990346637,-0.613237007582,-8.78614619634937,601,3602,6.68691107381801,HI
0.22048,3491.74319922453,359.686911073818,358.818312105866,-8.92037040201903,76.5897622609655,-4.85980195914155,-3.62347388830647,8.48327584744802,-0.548094358207063,-8.49559085906575,601,3602,6.68691107381801,HI
0.22166,3491.74319922453,359.686911073818,358.848280586127,-8.87892539627241,75.824030006192,-4.12691716722921,-4.32848277927584,8.45539994650504,-0.0370867063433465,-8.45611942502135,601,3602,6.68691107381801,HI
0.22284,3491.74319922453,359.686911073818,358.877945292741,-9.62607529918438,75.0502113537438,-4.08719676652576,-5.06332510334577,9.15052186987153,0.0557264985470308,-9.16769076112798,601,3602,6.68691107381801,HI
0.22402,3491.74319922453,359.686911073818,358.907300120767,-10.0712693252018,74.2379385655937,-4.26874690244896,-5.30838897999121,9.57713588244017,-0.285297062789552,-9.59168507162074,601,3602,6.68691107381801,HI
0.2252,3491.74319922453,359.686911073818,358.93632655857,-10.2924736392554,73.3881001990448,-3.94336233608407,-5.80189427975055,9.74525661583462,-0.187687739509505,-9.80235584690992,601,3602,6.68691107381801,HI
0.22638,3491.74319922453,359.686911073818,358.965005407647,-10.8277432139357,72.4846847199715,-3.34156693443124,-6.78185806783503,10.1234250022663,0.297956021834471,-10.3121363942244,601,3602,6.68691107381801,HI
0.22756,3491.74319922453,359.686911073818,358.993327522091,-10.7186827625044,71.5704535907463,-3.21634312124293,-6.78220729943007,9.99855042067301,0.0266628524711652,-10.2082692976233,601,3602,6.68691107381801,HI
0.22874,3491.74319922453,359.686911073818,359.021293644462,-10.119902334957,70.6919752244368,-2.8282749404371,-6.56556729204524,9.39384223248234,-0.0947086613321377,-9.63800222376853,601,3602,6.68691107381801,HI
0.22992,3491.74319922453,359.686911073818,359.048937666974,-9.19418884088459,69.912068906871,-2.67840723325328,-5.89356664718477,8.57197388043804,-0.500464747473192,-8.75637032465199,601,3602,6.68691107381801,HI
0.2311,3491.74319922453,359.686911073818,359.076276950564,-9.36435990114709,69.1385006413097,-1.77903339630852,-6.68014094047828,8.45917433678679,0.161387114297886,-8.91843800109246,601,3602,6.68691107381801,HI
0.23228,3491.74319922453,359.686911073818,359.103309370394,-8.51844812582165,68.3507225172272,-2.08925217395133,-5.76468880997641,7.85394098392773,-0.608016770193586,-8.11280773887776,601,3602,6.68691107381801,HI
0.23346,3491.74319922453,359.686911073818,359.130030232092,-9.67646911042878,67.5486228879428,-1.65174727159578,-7.02927232964409,8.68101960123987,-0.265541580901459,-9.21568486707503,601,3602,6.68691107381801,HI
0.23464,3491.74319922453,359.686911073818,359.15642234598,-9.5599118346143,66.6939810364066,-1.43785012162244,-7.07350234798304,8.51135246960547,-0.367177319929862,-9.10467793772791,601,3602,6.68691107381801,HI
0.23582,3491.74319922453,359.686911073818,359.182475861623,-9.84243929832491,65.8201659339387,-0.959620231840614,-7.59664399025008,8.55626422209069,-0.160616697846488,-9.37375171269039,601,3602,6.68691107381801,HI
0.237,3491.74319922453,359.686911073818,359.208184607332,-10.5429537823124,64.9458451864776,0.241496005391736,-8.83981299893252,8.59831699354078,0.775417364407468,-10.040908364107,601,3602,6.68691107381801,HI
0.23818,3491.74319922453,359.686911073818,359.233546707019,-10.4493883925401,64.0615683459714,0.484619728050485,-8.87166354814279,8.38704382009231,0.695861709662542,-9.95179846908582,601,3602,6.68691107381801,HI
0.23936,3491.74319922453,359.686911073818,359.258567429692,-10.348403145163,63.2045201830365,-0.24939243238616,-8.41318108933905,8.66257352172521,-0.350298791100985,-9.85562204301241,601,3602,6.68691107381801,HI
0.24054,3491.74319922453,359.686911073818,359.283247512591,-10.248098576563,62.3358431255912,0.455722944056265,-8.67125739120601,8.21553444714975,0.0532009241578561,-9.76009388244093,601,3602,6.68691107381801,HI
0.24172,3491.74319922453,359.686911073818,359.307586796248,-10.9588482018109,61.4602228583177,0.215451298302372,-9.1563835012968,8.94093220299443,-0.535192716253673,-10.436998287439,601,3602,6.68691107381801,HI
0.2429,3491.74319922453,359.686911073818,359.33157767961,-9.99029535254787,60.5733597616476,0.924099724283742,-8.66304292616186,7.73894320187812,-0.0449967209464364,-9.51456700242654,601,3602,6.68691107381801,HI
0.24408,3491.74319922453,359.686911073818,359.355212112084,-10.7079868407838,59.638658857285,1.16881075506591,-9.35927144861521,8.1904606935493,-0.172028486040846,-10.1980827055084,601,3602,6.68691107381801,HI
0.24526,3491.74319922453,359.686911073818,359.378470721299,-11.4802909905899,58.6792516003265,1.90997098559456,-10.2792041747365,8.36923318914199,0.159864593405094,-10.9336104672285,601,3602,6.68691107381801,HI
0.24644,3491.74319922453,359.686911073818,359.401355213053,-10.8407269386341,57.7281315504327,1.9236210132536,-9.74655238895565,7.82293137570205,-0.0237910387950208,-10.3245018463182,601,3602,6.68691107381801,HI
0.24762,3491.74319922453,359.686911073818,359.423866808998,-11.2802826289879,56.7880423332128,2.92259323724812,-10.4299749562918,7.50738171904371,0.613495242433751,-10.7431263133218,601,3602,6.68691107381801,HI
0.2488,3491.74319922453,359.686911073818,359.44602005422,-10.6737823870222,55.910505957835,2.93886002698591,-9.90729877203944,6.96843874505353,0.47910043093005,-10.1655070352592,601,3602,6.68691107381801,HI
0.24998,3491.74319922453,359.686911073818,359.467833910684,-10.4253041454633,55.0478884745669,2.74013919968617,-9.63495896584656,6.89481976616039,0.0627846634120856,-9.9288610909174,601,3602,6.68691107381801,HI
0.25116,3491.74319922453,359.686911073818,359.489306511632,-9.82757091670485,54.1918088922975,2.78866218565176,-9.1318581200779,6.34319593442614,0.0212733982339301,-9.35959134924271,601,3602,6.68691107381801,HI
0.25234,3491.74319922453,359.686911073818,359.510452495597,-9.70246308382392,53.3729625962237,3.09501409976105,-9.08864362627278,5.99362952651173,0.13546079252239,-9.24044103221325,601,3602,6.68691107381801,HI
