time,DV,rod_demand_pos,rod_actual_pos,torque,rotor_speed,i_3p_a,i_3p_b,i_3p_c,direct,quadrature,run_index,transitions,del_pos,ylabel
0.16384,4.69186478418243,525.598833157554,518.469889196526,8.48131106144544,162.753157008923,6.21409974793929,-7.57978476788441,1.36568501994512,0.209339609933288,8.07743910613851,1,2,11.598833157554054,LN
0.16502,4.69186478418243,525.598833157554,518.534097076833,8.06981813345367,163.677195581079,6.57233769520813,-6.74692600637334,0.17458831116521,-0.311771141674405,7.68554107947969,1,2,11.598833157554054,LN
0.1662,4.69186478418243,525.598833157554,518.598657213196,7.77345847660641,164.543901467201,6.1248942269421,-6.71841696576911,0.593522738827005,0.725987469265022,7.4032937872442,1,2,11.598833157554054,LN
0.16738,4.69186478418243,525.598833157554,518.663552062764,7.49579556815061,165.394407681481,6.30870019067222,-6.07758858203061,-0.231111608641614,0.479834749270475,7.1388529220482,1,2,11.598833157554054,LN
0.16856,4.69186478418243,525.598833157554,518.72878250738,7.76094262090972,166.243101982625,6.88881193909164,-5.77226858560712,-1.11654335348452,0.220410034859334,7.39137392467592,1,2,11.598833157554054,LN
0.16974,4.69186478418243,525.598833157554,518.794327900127,7.2727772483146,166.988465308268,6.71216789527739,-4.83787862962387,-1.87428926565353,-0.0710369315198673,6.92645452220438,1,2,11.598833157554054,LN
0.17092,4.69186478418243,525.598833157554,518.860156876445,6.55690867526429,167.697473137291,6.25692732640666,-3.54942851264655,-2.70749881376011,-0.624064478947929,6.24467492882313,1,2,11.598833157554054,LN
0.1721,4.69186478418243,525.598833157554,518.926261305559,5.83536095809653,168.398207088741,5.52058592241727,-3.32554344798986,-2.19504247442742,0.131233140884188,5.5574866267586,1,2,11.598833157554054,LN
0.17328,4.69186478418243,525.598833157554,518.992646524511,7.52578801101958,169.122718363517,7.16625219701328,-3.71086267694454,-3.45538952006874,0.0711154858533707,7.16741715335198,1,2,11.598833157554054,LN
0.17446,4.69186478418243,525.598833157554,519.059318198158,6.50886721924116,169.823291107141,6.16947035753527,-2.54018500765437,-3.62928534988089,-0.17641083234384,6.19892116118206,1,2,11.598833157554054,LN
0.17564,4.69186478418243,525.598833157554,519.126246745749,6.76854424663687,170.46465091595,6.39403269870849,-2.47210039959629,-3.92193229911219,0.174384804934618,6.44623261584464,1,2,11.598833157554054,LN
0.17682,4.69186478418243,525.598833157554,519.193432198174,5.99744111156325,171.114833792711,5.66999774824322,-2.08736311738331,-3.58263463085991,0.518592436037,5.71184867767929,1,2,11.598833157554054,LN
0.178,4.69186478418243,525.598833157554,519.260859606879,5.11183944109749,171.709842978591,4.74799127078435,-1.37168229509369,-3.37630897569065,0.4259479348632,4.86841851533095,1,2,11.598833157554054,LN
0.17918,4.69186478418243,525.598833157554,519.328520941376,5.55840901792442,172.300231637447,4.83641555074007,-0.553915331889726,-4.28250021885034,-0.0390972747171289,5.29372287421374,1,2,11.598833157554054,LN
0.18036,4.69186478418243,525.598833157554,519.396399587612,4.37793681698955,172.792920704301,3.57472664840418,0.0785491557239646,-3.65327580412815,-0.190830070078475,4.16946363522815,1,2,11.598833157554054,LN
0.18154,4.69186478418243,525.598833157554,519.464444733993,3.68240996428157,173.165713082459,3.15378600282056,-0.202188859796308,-2.95159714302425,0.408246522196319,3.50705710883959,1,2,11.598833157554054,LN
0.18272,4.69186478418243,525.598833157554,519.532623671241,3.59586508830971,173.48826502361,2.34524459097376,1.04138284570982,-3.38662743668359,-0.554812131554862,3.42463341743782,1,2,11.598833157554054,LN
0.1839,4.69186478418243,525.598833157554,519.600933632152,2.95761025098703,173.829220954934,1.86830590173719,0.906466460406719,-2.7747723621439,-0.271177809906181,2.81677166760669,1,2,11.598833157554054,LN
0.18508,4.69186478418243,525.598833157554,519.669371018874,3.28162356052201,174.136722748662,1.9891097538226,1.09622815433112,-3.08533790815372,-0.131176051997894,3.12535577192572,1,2,11.598833157554054,LN
0.18626,4.69186478418243,525.598833157554,519.737929214639,2.26472560494497,174.443465610833,1.25292311830373,0.894716994016319,-2.14764011232005,-0.0546869863115937,2.15688152851902,1,2,11.598833157554054,LN
0.18744,4.69186478418243,525.598833157554,519.806581384685,1.30657441346232,174.597115973791,0.675944611272798,0.566970000992886,-1.24291461226568,0.0192850506750058,1.24435658424983,1,2,11.598833157554054,LN
0.18862,4.69186478418243,525.598833157554,519.875275703982,0.626314285528838,174.698141930437,-0.0021592634448881,0.582131642084864,-0.579972378639975,-0.307191315506915,0.59648979574175,1,2,11.598833157554054,LN
0.1898,4.69186478418243,525.598833157554,519.944002027105,0.423754163398353,174.739224957223,0.443129147408486,-0.0002529384194798,-0.442876208989006,0.314317455378823,0.403575393712718,1,2,11.598833157554054,LN
0.19098,4.69186478418243,525.598833157554,520.012731173479,-0.640012432695152,174.711420772939,-0.158498442003628,-0.430834761486352,0.58933320348998,0.0224114448008626,-0.609535650185859,1,2,11.598833157554054,LN
0.19216,4.69186478418243,525.598833157554,520.081435013144,-0.656654237333879,174.648469290238,-0.117106149559558,-0.473638179005546,0.590744328565104,0.0156260872197071,-0.625384987937028,1,2,11.598833157554054,LN
0.19334,4.69186478418243,525.598833157554,520.150116087539,0.177006572154179,174.593294811071,0.0720404454116265,0.103192269147659,-0.175232714559285,0.0511032890006503,0.168577687765885,1,2,11.598833157554054,LN
0.19452,4.69186478418243,525.598833157554,520.218786057673,-0.78013097554536,174.544823543889,0.41816303873906,-0.867798115108137,0.449635076369077,0.448755674549931,-0.742981881471772,1,2,11.598833157554054,LN
0.1957,4.69186478418243,525.598833157554,520.287405238539,-1.67924410728706,174.362422924826,-0.0562456108287139,-1.36055207438742,1.41679768521614,-0.129192179476391,-1.59928010217815,1,2,11.598833157554054,LN
0.19688,4.69186478418243,525.598833157554,520.355933982884,-1.72298649461429,174.088747860601,0.558676634315351,-1.64876799515477,1.09009136083942,0.346247409235456,-1.64093951868027,1,2,11.598833157554054,LN
0.19806,4.69186478418243,525.598833157554,520.4243505406,-2.12884442431863,173.809347605688,0.597194320737012,-1.98248822070243,1.38529389996542,0.163263663048767,-2.02747088030346,1,2,11.598833157554054,LN
0.19924,4.69186478418243,525.598833157554,520.49265131404,-2.86251087014083,173.498484118258,0.525905744498756,-2.59434148330289,2.06843573880413,-0.302604860054516,-2.72620082870555,1,2,11.598833157554054,LN
0.20042,4.69186478418243,525.598833157554,520.560831555075,-2.91637635359338,173.202128008865,1.07234704437405,-2.75512383792711,1.68277679355306,0.0200526985690076,-2.77750128913655,1,2,11.598833157554054,LN
0.2016,4.69186478418243,525.598833157554,520.628902969924,-1.55553512383308,172.947908969013,1.03347343222634,-1.49927619209218,0.465802759865838,0.400644530180481,-1.48146202269818,1,2,11.598833157554054,LN
0.20278,4.69186478418243,525.598833157554,520.696873278999,-2.28863866873463,172.6599358,1.36278278815417,-2.16937975552613,0.80659696737196,0.241708528483067,-2.17965587498537,1,2,11.598833157554054,LN
0.20396,4.69186478418243,525.598833157554,520.764707078802,-3.98691870718479,172.270088210956,2.27046955757569,-3.77099207641352,1.50052251883782,-0.0167769795927959,-3.79706543541408,1,2,11.598833157554054,LN
0.20514,4.69186478418243,525.598833157554,520.832371013594,-3.64792203342993,171.813764965734,2.32244378509257,-3.39892798713929,1.07648420204672,0.0061604366411812,-3.47421146040946,1,2,11.598833157554054,LN
0.20632,4.69186478418243,525.598833157554,520.899861063786,-3.48471127971933,171.377269065343,2.23551345830528,-3.25417627013397,1.01866281182869,-0.262652769964005,-3.31877264735175,1,2,11.598833157554054,LN
0.2075,4.69186478418243,525.598833157554,520.967175630967,-3.29168243936221,170.926817650422,2.22782735975385,-3.05010202203243,0.822274662278585,-0.365823594986811,-3.13493565653543,1,2,11.598833157554054,LN
0.20868,4.69186478418243,525.598833157554,521.034312517165,-3.9805519789507,170.456419136036,3.01669566389735,-3.50878407145518,0.492088407557824,-0.253806297083633,-3.79100188471495,1,2,11.598833157554054,LN
0.20986,4.69186478418243,525.598833157554,521.101254969236,-4.28444468985734,169.948719663206,3.6298071907045,-3.43203896240516,-0.197768228299338,0.111713535561258,-4.08042351414985,1,2,11.598833157554054,LN
0.21104,4.69186478418243,525.598833157554,521.168001389479,-4.63380913119965,169.453798363129,4.06065745543968,-3.52830509371053,-0.532352361729155,0.0703083219829663,-4.41315155352348,1,2,11.598833157554054,LN
0.21222,4.69186478418243,525.598833157554,521.234536406442,-4.49537998393903,168.901964548409,4.02509002276135,-3.27687471495355,-0.748215307807806,-0.0554130703235955,-4.28131427041812,1,2,11.598833157554054,LN
0.2134,4.69186478418243,525.598833157554,521.300863161444,-4.88852932571035,168.381161799856,4.52665625047797,-3.20816623176607,-1.3184900187119,0.0705216364245007,-4.65574221496224,1,2,11.598833157554054,LN
0.21458,4.69186478418243,525.598833157554,521.366980571526,-4.14261900632144,167.838423815907,3.83259996623281,-2.77874023302124,-1.05385973321157,-0.338765609637429,-3.94535143459184,1,2,11.598833157554054,LN
0.21576,4.69186478418243,525.598833157554,521.432884200249,-4.59074372348339,167.275549254889,4.35775590981417,-2.48620024117189,-1.87155566864228,0.0196212439247867,-4.37213687950799,1,2,11.598833157554054,LN
0.21694,4.69186478418243,525.598833157554,521.498555173332,-5.63977039311015,166.661615976956,5.36984855088932,-3.05947044969846,-2.31037810119086,-0.415239855781102,-5.37120989820014,1,2,11.598833157554054,LN
0.21812,4.69186478418243,525.598833157554,521.563970585991,-5.89713224788201,165.983067644682,5.63062606570921,-2.77964247270793,-2.85098359300128,-0.403281796194559,-5.6163164265543,1,2,11.598833157554054,LN
0.2193,4.69186478418243,525.598833157554,521.629108210624,-5.67974104673894,165.265271294489,5.37710527453046,-2.13925278298263,-3.23785249154782,-0.235135174166635,-5.40927718737042,1,2,11.598833157554054,LN
0.22048,4.69186478418243,525.598833157554,521.693964430041,-6.38493658710624,164.541532781678,5.82845373584076,-1.3886237739632,-4.43982996187756,0.311306898261216,-6.08089198772023,1,2,11.598833157554054,LN
0.22166,4.69186478418243,525.598833157554,521.758534236967,-6.94290222617505,163.809018067773,6.24226604499173,-1.23095772776457,-5.01130831722716,0.0849617397760361,-6.61228783445243,1,2,11.598833157554054,LN
0.22284,4.69186478418243,525.598833157554,521.822800304663,-7.07471249925848,163.004550527428,6.34736976023002,-1.18751201287688,-5.15985774735314,-0.388212343981967,-6.73782142786522,1,2,11.598833157554054,LN
0.22402,4.69186478418243,525.598833157554,521.886745050021,-7.97833367059414,162.160617935464,6.3930895717264,0.412501637820193,-6.80559120954659,0.708991283365227,-7.59841301961347,1,2,11.598833157554054,LN
0.2252,4.69186478418243,525.598833157554,521.950334901865,-7.24428709065771,161.232953716728,5.88518195380482,0.177072314270586,-6.06225426807541,-0.105520461362507,-6.89932103872163,1,2,11.598833157554054,LN
0.22638,4.69186478418243,525.598833157554,522.013575636981,-6.91000058551486,160.370049555449,5.58529125561753,0.257215487210175,-5.8425067428277,-0.537345876885222,-6.58095293858558,1,2,11.598833157554054,LN
0.22756,4.69186478418243,525.598833157554,522.076483643374,-7.14462742679523,159.550657265398,5.21409374355853,1.18195432950791,-6.39604807306644,-0.169876683064708,-6.80440707313831,1,2,11.598833157554054,LN
0.22874,4.69186478418243,525.598833157554,522.139066674661,-6.97737854014262,158.705753151433,4.50315783366427,1.98277052456929,-6.48592835823356,0.16451574844404,-6.64512241918345,1,2,11.598833157554054,LN
0.22992,4.69186478418243,525.598833157554,522.201318282497,-7.73580381942552,157.868018990667,4.4467863478806,2.87132950605395,-7.31811585393455,0.321118438005568,-7.36743220897669,1,2,11.598833157554054,LN
0.2311,4.69186478418243,525.598833157554,522.263240059307,-7.8391056189746,157.034192836994,4.30039485212958,3.13504398053365,-7.43543883266324,-0.0063061838137797,-7.46581487521391,1,2,11.598833157554054,LN
0.23228,4.69186478418243,525.598833157554,522.324826919812,-7.41632032647699,156.157069925803,3.80892056594421,3.25088443132582,-7.05980499727003,-0.23746064265003,-7.06316221569237,1,2,11.598833157554054,LN
0.23346,4.69186478418243,525.598833157554,522.386058271623,-8.28871052101524,155.223080647295,3.47581019705168,4.40016823216816,-7.87597842921984,0.021321674610096,-7.89401002001452,1,2,11.598833157554054,LN
0.23464,4.69186478418243,525.598833157554,522.446913192296,-8.09675329020979,154.264346628133,3.28726377608285,4.40945416015567,-7.69671793623852,-0.443543146426598,-7.71119360972361,1,2,11.598833157554054,LN
0.23582,4.69186478418243,525.598833157554,522.507389814,-8.06118042825736,153.285854918909,2.26817789592751,5.21800702247556,-7.48618491840307,0.0479689507281303,-7.67731469357844,1,2,11.598833157554054,LN
0.237,4.69186478418243,525.598833157554,522.567478895877,-9.13493890359825,152.308564812847,1.62755649188761,6.59454849042511,-8.22210498231271,0.371069574727639,-8.69994181295072,1,2,11.598833157554054,LN
0.23818,4.69186478418243,525.598833157554,522.627186078095,-8.24936755322597,151.331388978318,1.6099104484927,5.86350509389694,-7.47341554238964,-0.397156502944184,-7.85654052688188,1,2,11.598833157554054,LN
0.23936,4.69186478418243,525.598833157554,522.686507117403,-7.66649457214892,150.365862666317,0.754835610230591,5.91352743449824,-6.66836304472883,-0.164263344278372,-7.30142340204659,1,2,11.598833157554054,LN
0.24054,4.69186478418243,525.598833157554,522.745460692624,-8.0521279898753,149.442726501112,-0.172710346782241,6.72883953696236,-6.55612919018012,0.226059575003843,-7.66869332369076,1,2,11.598833157554054,LN
0.24172,4.69186478418243,525.598833157554,522.804049536157,-8.49622634894049,148.500808738248,-0.681549845718708,7.32453663185575,-6.64298678613704,0.142742488256852,-8.09164414184808,1,2,11.598833157554054,LN
0.2429,4.69186478418243,525.598833157554,522.862254309325,-8.41144587170896,147.51036982095,-0.549002519163139,7.21360549155881,-6.66460297239567,-0.573086710504523,-8.01090083019901,1,2,11.598833157554054,LN
0.24408,4.69186478418243,525.598833157554,522.920065696067,-9.70014290520485,146.478405785506,-1.21270521353102,8.56438875723457,-7.35168354370355,-0.752454763680618,-9.23823133829033,1,2,11.598833157554054,LN
0.24526,4.69186478418243,525.598833157554,522.977450426288,-9.57182302743695,145.358484897495,-2.93328994012134,8.94908821879962,-6.01579827867827,0.389371274114726,-9.11602193089234,1,2,11.598833157554054,LN
0.24644,4.69186478418243,525.598833157554,523.03438901748,-9.61878823213789,144.222387318152,-3.52764848135165,9.09193589110819,-5.56428740975655,0.35577748473355,-9.16075069727418,1,2,11.598833157554054,LN
0.24762,4.69186478418243,525.598833157554,523.090891960433,-9.81028117418752,143.137926784508,-3.4889037435702,9.2593216885903,-5.7704179450201,-0.419710694214158,-9.34312492779764,1,2,11.598833157554054,LN
0.2488,4.69186478418243,525.598833157554,523.14697416288,-8.39037231048707,142.094986356301,-3.52003069597707,7.97944924695188,-4.45941855097481,-0.335236792476864,-7.99083077189244,1,2,11.598833157554054,LN
0.24998,4.69186478418243,525.598833157554,523.202662475712,-7.82839832856927,141.12313543054,-4.34994340542179,7.43055319658053,-3.08060979115874,0.404917812702711,-7.45561745578025,1,2,11.598833157554054,LN
0.25116,4.69186478418243,525.598833157554,523.257972328518,-8.52841138829123,140.154682907333,-4.75475851539771,8.08088017547212,-3.32612166007441,-0.0962154806024446,-8.12229656027736,1,2,11.598833157554054,LN
0.25234,4.69186478418243,525.598833157554,523.312895613595,-8.83842179364056,139.15974678954,-5.708253427953,8.21896006516578,-2.51070663721277,0.323032303479442,-8.41754456537196,1,2,11.598833157554054,LN
0.25352,4.69186478418243,525.598833157554,523.367423491497,-9.01228662472552,138.149569355989,-5.97142656660885,8.32525468367688,-2.35382811706803,-0.0456336072315372,-8.58313011878621,1,2,11.598833157554054,LN
0.2547,4.69186478418243,525.598833157554,523.421551048223,-8.11534212735004,137.131326199993,-6.06298275986508,7.20018949705065,-1.13720673718557,0.441171564093049,-7.7288972641429,1,2,11.598833157554054,LN
0.25588,4.69186478418243,525.598833157554,523.475284939695,-8.87071404691581,136.126625250299,-6.42148944036259,7.97814741367249,-1.5566579733099,-0.407357748906633,-8.44829909230078,1,2,11.598833157554054,LN
